"PointID","x","y","z"
12226, 9.937325807571418e-01, 6.901091363906864e-01, 7.538288842886687e-04
12227, 9.942050769805875e-01, 6.858944885253911e-01, 5.488302404060960e-04
12228, 9.921874174118047e-01, 6.840948213577275e-01, 7.360044948756698e-04
12229, 9.932913690567000e-01, 6.868720722198487e-01, -6.909046325832603e-04
12230, 9.908191999435455e-01, 6.890658321380613e-01, 1.078165153414015e-03
12231, 9.818131774902324e-01, 6.921511625289913e-01, 2.300145972520113e-03
12232, 9.876099613189709e-01, 6.974698389053346e-01, -1.761125849559902e-03
12233, 9.893638931274379e-01, 6.856368331909178e-01, -1.130904415063562e-03
12234, 9.984260278701815e-01, 6.937655822753911e-01, -3.000049612019212e-04
12235, 9.994327438354467e-01, 6.952659326553347e-01, 2.275558750610795e-04
12236, 9.987922950744602e-01, 6.896202676773070e-01, -1.105653603328395e-04
12237, 9.967311292648317e-01, 6.875223598480228e-01, 2.927570424973965e-04
12238, 9.972244562149052e-01, 6.902501089096074e-01, 3.265209492295978e-04
12239, 9.984892887115511e-01, 6.917772855758663e-01, -2.230550392065199e-04
12240, 9.981231752395616e-01, 6.962100795745852e-01, -4.224694586358965e-04
12241, 9.834867841720550e-01, 6.886419921875000e-01, -1.971003767475486e-03
12242, 1.017765320587157e+00, 7.728268756866451e-01, -6.596719041466711e-04
12243, 1.009222493553158e+00, 7.614732072830204e-01, -1.327377822250132e-03
12244, 1.012429426193235e+00, 7.769927135467531e-01, 1.474032731354236e-03
12245, 9.926086439132691e-01, 7.969024299621581e-01, 4.606822565197947e-03
12246, 1.003585898780825e+00, 7.861006605148316e-01, -2.889829145371911e-03
12247, 9.905674633026098e-01, 7.779998138427734e-01, 4.210699467360972e-03
12248, 9.853834564209015e-01, 7.855735893249509e-01, -5.099842651188371e-03
12249, 1.013937924385070e+00, 7.964093336105350e-01, 1.963812578842041e-03
12250, 1.016360822296139e+00, 7.573344263076784e-01, 2.930378591641787e-04
12251, 1.017329258918758e+00, 7.585774288177488e-01, -2.155801063869150e-04
12252, 1.016878592681888e+00, 7.633272188186651e-01, -4.388068558648229e-04
12253, 1.007480706596376e+00, 7.323318662643432e-01, -5.199497737921776e-04
12254, 1.007691704177855e+00, 7.273606248855589e-01, -3.210169125348332e-04
12255, 1.009459471893308e+00, 7.306880067825319e-01, 2.178817371372135e-04
12256, 1.008903191566468e+00, 7.287254602432248e-01, 2.185111538041384e-04
12257, 1.008999658584596e+00, 7.330939941406250e-01, 3.621999415569005e-04
12258, 1.009018875122071e+00, 7.489174291610717e-01, -9.129867782816320e-04
12259, 1.014163603401186e+00, 7.502205410003665e-01, 3.179531884379682e-04
12260, 1.014028395843505e+00, 7.452722826004026e-01, 1.610378305893395e-04
12261, 1.014322639465330e+00, 7.481254772186281e-01, 2.244645647238940e-04
12262, 1.012629124450687e+00, 7.464102090835570e-01, -3.760343847796318e-04
12263, 1.010519994163514e+00, 7.465391136169437e-01, 6.443548224866393e-04
12264, 1.014226403045656e+00, 7.527933279037476e-01, 4.004775201901792e-04
12265, 1.015335581588744e+00, 7.509656045913695e-01, -1.975451795384286e-04
12266, 1.011619487571719e+00, 7.505126323699952e-01, 6.464203000068669e-04
12267, 1.012232879447938e+00, 7.489320337295534e-01, -5.141867642290890e-04
12268, 1.008066964721679e+00, 7.389953159332273e-01, -6.841646572574970e-04
12269, 1.011469675445558e+00, 7.381926027297971e-01, -2.323750035837289e-04
12270, 1.010964511108402e+00, 7.376656084060668e-01, 2.770407860632985e-04
12271, 1.008763295173642e+00, 7.355005964279172e-01, 4.763043256476524e-04
12272, 1.010225135612492e+00, 7.368031702041623e-01, -3.392289730720220e-04
12273, 1.010446586990355e+00, 7.342734283447268e-01, -2.226615318097175e-04
12274, 1.012668095588686e+00, 7.392416719436651e-01, 1.193297622259705e-04
12275, 1.011836019515993e+00, 7.404772184371948e-01, 2.668052399996672e-04
12276, 1.011193111038212e+00, 7.427702125549314e-01, 4.277672553434968e-04
12277, 1.012913606071474e+00, 7.417370546340945e-01, -1.762860029470178e-04
12278, 1.012587847328182e+00, 7.395620500564578e-01, -1.406243036268276e-04
12279, 1.012472317504884e+00, 7.444694156646727e-01, -3.274683770723639e-04
12280, 1.008304788589480e+00, 7.442600322723389e-01, -8.389091281220294e-04
12281, 1.016335917663572e+00, 7.550375120162968e-01, 2.154648822266606e-04
12282, 1.015482011604311e+00, 7.534385423660276e-01, -2.661033109296117e-04
12283, 1.015365866851808e+00, 7.560532981872562e-01, -3.724857058376077e-04
12284, 1.013259503746033e+00, 7.578153009414677e-01, -6.957953914999962e-04
12285, 1.010759432220460e+00, 7.558973367691042e-01, 9.431478094309540e-04
12286, 1.010113064765928e+00, 7.562485382080080e-01, -1.036354621872308e-03
12287, 1.013928162384031e+00, 7.555323762893678e-01, 5.339991644956172e-04
12288, 1.012294449234007e+00, 7.535941963195804e-01, -6.702654708176853e-04
12289, 1.008018769645689e+00, 7.531139366149903e-01, -1.184699610434472e-03
12290, 9.983765260696418e-01, 7.338534317016600e-01, -1.712569562718269e-03
12291, 1.007740975379941e+00, 7.300853761672971e-01, -4.096395674161612e-04
12292, 1.004927366828918e+00, 7.322061901092531e-01, 8.316214814782155e-04
12293, 1.007470483398438e+00, 7.346996511459351e-01, -6.098792658187449e-04
12294, 9.978633676528960e-01, 7.195388792037967e-01, -1.256504454649982e-03
12295, 1.003333086013793e+00, 7.248509450912476e-01, -7.676940664649013e-04
12296, 1.000230307006839e+00, 7.209924949645999e-01, 1.023177331686017e-03
12297, 1.004501605224607e+00, 7.168238899230956e-01, 3.495814322493968e-04
12298, 1.002359115028379e+00, 7.154633590698242e-01, -5.674717830494049e-04
12299, 1.001966943931577e+00, 7.176784877777103e-01, 6.930190522223710e-04
12300, 1.005646680259702e+00, 7.226219804763793e-01, -4.094096070155504e-04
12301, 1.003297035789488e+00, 7.209140914916992e-01, 6.408664204180245e-04
12302, 1.007007672309874e+00, 7.210944963455204e-01, 1.878522379323837e-04
12303, 1.005212693977356e+00, 7.177201492309572e-01, -2.927225127816203e-04
12304, 1.004654338264463e+00, 7.191758403778077e-01, 4.124383510090411e-04
12305, 1.006790986633303e+00, 7.203277565002439e-01, -1.880178116727619e-04
12306, 1.002844063568112e+00, 7.205240726470951e-01, -6.784538926556709e-04
12307, 9.984755296707134e-01, 7.146163709640503e-01, -1.011387160234153e-03
12308, 9.843765098571745e-01, 7.101070182800295e-01, -2.606927484273910e-03
12309, 1.007841593170165e+00, 7.227045347213744e-01, -1.406032761558891e-04
12310, 1.006312494850156e+00, 7.246030517578126e-01, 3.958672026172281e-04
12311, 1.005201625251767e+00, 7.222456438064578e-01, 4.514142556115988e-04
12312, 1.007951819229123e+00, 7.251301229476931e-01, -2.112815320957450e-04
12313, 9.997887109756464e-01, 7.248651653289799e-01, -1.203733815997837e-03
12314, 9.905766103744519e-01, 7.196105953216551e-01, 2.170027494430538e-03
12315, 9.829382673263580e-01, 7.301245779037476e-01, -3.486982446908952e-03
12316, 9.947214637756381e-01, 7.392370599746703e-01, 2.356967622414233e-03
12317, 9.940469633102422e-01, 7.579127672195435e-01, 3.090827521681785e-03
12318, 9.776318895339988e-01, 7.497633411407469e-01, -4.820310489833358e-03
12319, 9.828069030761699e-01, 7.690807270050050e-01, -4.850087115168569e-03
12320, 9.888825572967525e-01, 6.604142822265625e-01, -3.218495666049421e-04
12321, 9.914190633773806e-01, 6.652015060424804e-01, -1.743124044965955e-04
12322, 9.906283412933329e-01, 6.640534332275393e-01, 2.322738540358842e-04
12323, 9.900795938491821e-01, 6.607889278411863e-01, 1.867099236231298e-04
12324, 9.873965040206888e-01, 6.650947389602658e-01, 6.684958228841426e-04
12325, 9.886696380615265e-01, 6.631088251113890e-01, -4.418751964345574e-04
12326, 9.866853384017916e-01, 6.607713254928592e-01, 6.062240702100094e-04
12327, 9.774782341003436e-01, 6.582994638442989e-01, -1.652329621091483e-03
12328, 9.880038234710733e-01, 6.682205778121949e-01, -7.019885212183004e-04
12329, 9.886609521865838e-01, 6.582416604995729e-01, -2.737510799895974e-04
12330, 9.520620573043849e-01, 6.451514320373536e-01, 4.359532450884580e-03
12331, 9.744663877487157e-01, 6.634025306701661e-01, 2.210100280493500e-03
12332, 9.682485311508181e-01, 6.528123737335201e-01, -2.610906208306549e-03
12333, 9.526691461563074e-01, 6.627883701324461e-01, 4.895227362215519e-03
12334, 9.623041643142670e-01, 6.727447656631471e-01, -4.050215557217598e-03
12335, 9.714893617629992e-01, 6.435448910713195e-01, 1.888265013694764e-03
12336, 8.978563558578453e-01, 6.629636249542237e-01, -1.125805171728131e-02
12337, 9.400601766586306e-01, 6.632923814773560e-01, 6.446637883782385e-03
12338, 9.485606504440283e-01, 6.739087497711184e-01, -5.781718663871288e-03
12339, 9.458786367416394e-01, 6.541066459655759e-01, -5.431978882849219e-03
12340, 8.979289175033541e-01, 6.820548706054688e-01, -1.181013683378694e-02
12341, 9.074620880126963e-01, 6.724138568878174e-01, -1.049274230301381e-02
12342, 9.248639694213842e-01, 6.692947053909302e-01, -8.437609885633024e-03
12343, 8.943031412124673e-01, 6.223208019256593e-01, -1.041574884355067e-02
12344, 9.419248725891117e-01, 6.358181519508361e-01, -5.286385987699035e-03
12345, 8.915471054077143e-01, 6.435207935333255e-01, -1.135974683463573e-02
12346, 9.045729200363138e-01, 6.321144333839415e-01, -9.567968656122661e-03
12347, 9.234816854476930e-01, 6.357377883911134e-01, -7.503941383957866e-03
12348, 9.197358442306529e-01, 6.608502670288089e-01, 8.756399631500246e-03
12349, 9.299936319351195e-01, 6.510524463653568e-01, -7.242957985401159e-03
12350, 9.140211534500082e-01, 6.393235558509826e-01, 8.725371529161969e-03
12351, 9.124033515930139e-01, 6.539856586456300e-01, -9.370316359400785e-03
12352, 9.373245872497546e-01, 6.430971841812132e-01, 6.094876763224599e-03
12353, 8.769758968353241e-01, 6.422190652847293e-01, -1.286675574481485e-02
12354, 9.055305185317982e-01, 6.523411842346188e-01, 1.009608774781231e-02
12355, 8.877606019973742e-01, 6.556565750122072e-01, 1.211772513985632e-02
12356, 8.685523660659769e-01, 6.466020500183107e-01, 1.384496998190882e-02
12357, 8.742446887969977e-01, 6.844357995986936e-01, -1.429758309423925e-02
12358, 8.776733802795403e-01, 6.669765760421753e-01, -1.348231908977035e-02
12359, 9.122274049758917e-01, 7.676846839904785e-01, 1.278140068948269e-02
12360, 8.869126914977995e-01, 7.853418378829958e-01, 1.565507413148881e-02
12361, 9.056029264450098e-01, 7.874209135055538e-01, 1.396763634681700e-02
12362, 9.267274354934719e-01, 7.871339721679688e-01, 1.182950830459596e-02
12363, 9.410367610931366e-01, 7.861629220962525e-01, 1.026023180782799e-02
12364, 9.267915418624919e-01, 7.680102890014652e-01, 1.126456612348558e-02
12365, 9.170656679153468e-01, 7.584952589035038e-01, -1.201856060028076e-02
12366, 9.139489761352504e-01, 7.199072217941287e-01, -1.121700999736784e-02
12367, 8.875759695053093e-01, 6.729043397903445e-01, 1.263803931474683e-02
12368, 8.683837217330908e-01, 6.696493658065797e-01, 1.448025429844855e-02
12369, 9.525533088684065e-01, 6.852684137344364e-01, 5.684296824038032e-03
12370, 9.007221565246566e-01, 6.988717237472537e-01, -1.200338313877579e-02
12371, 9.150217969894389e-01, 7.053257900238040e-01, -1.066221775114534e-02
12372, 9.143030984878520e-01, 6.903159063339235e-01, -1.028616092205051e-02
12373, 9.326148445129419e-01, 7.066481952667236e-01, -8.740781991183775e-03
12374, 9.277682800292949e-01, 6.935343688964840e-01, -8.876439936459059e-03
12375, 9.179483219146760e-01, 6.795430385589603e-01, 9.547506646811987e-03
12376, 8.920961603164677e-01, 6.902687105178837e-01, 1.266149189770225e-02
12377, 9.079516485214251e-01, 7.141341896057126e-01, 1.168288972675804e-02
12378, 9.074602432250983e-01, 6.725062500000001e-01, 1.049574368596074e-02
12379, 9.062992568969733e-01, 6.951363363265993e-01, 1.130580120980738e-02
12380, 9.483518051147497e-01, 6.968311580657961e-01, -6.579755042493340e-03
12381, 9.367856786727913e-01, 6.985147573471074e-01, 7.998418924212458e-03
12382, 9.263878408432019e-01, 6.916699804306029e-01, 8.974002297222639e-03
12383, 9.250843446731594e-01, 7.121743333816526e-01, 9.767370858788454e-03
12384, 9.333809694290167e-01, 6.770943904876711e-01, 7.697116827964783e-03
12385, 8.980507503509491e-01, 7.202445873260496e-01, -1.288685504198071e-02
12386, 8.965575485229467e-01, 7.408942941665649e-01, -1.362562761902811e-02
12387, 8.962948968887352e-01, 7.593985130310061e-01, -1.413891935050484e-02
12388, 8.405705509185782e-01, 7.585022537231447e-01, 1.914795845746996e-02
12389, 8.402090494155923e-01, 7.977222074508663e-01, 2.001289480924605e-02
12390, 8.500211671829190e-01, 7.651822296142580e-01, 1.848236485719685e-02
12391, 8.596037626266444e-01, 7.967474678039554e-01, 1.836264222562311e-02
12392, 8.738151607513417e-01, 7.861925155639652e-01, 1.686302567720413e-02
12393, 8.575849500656169e-01, 7.818417377471925e-01, 1.819978086948393e-02
12394, 8.431112077713023e-01, 7.766238328933713e-01, 1.932841375470158e-02
12395, 8.355804773330662e-01, 7.198818559646606e-01, 1.871443817615507e-02
12396, 8.554107141494764e-01, 6.772475847244266e-01, 1.591266340911389e-02
12397, 8.508698463439954e-01, 7.102912664413450e-01, 1.712326563596726e-02
12398, 8.539650156021107e-01, 6.950306453704835e-01, 1.648038718402386e-02
12399, 8.705911638259898e-01, 6.899693937301636e-01, 1.479983972907063e-02
12400, 8.790004743576081e-01, 7.570630119323732e-01, -1.569514781832697e-02
12401, 8.757288972854631e-01, 7.183588300704958e-01, -1.503773926198486e-02
12402, 8.779246557235686e-01, 7.372174018859866e-01, -1.531231235563756e-02
12403, 9.052272047042867e-01, 7.476569011688238e-01, 1.293801066577435e-02
12404, 8.949777954101603e-01, 7.691346870422366e-01, 1.451777458786965e-02
12405, 8.692297105789185e-01, 7.669489980697637e-01, 1.682117806375028e-02
12406, 8.859314950942982e-01, 7.510589200973511e-01, 1.491436068415640e-02
12407, 8.514515693664514e-01, 7.493001457214358e-01, 1.799532171487805e-02
12408, 8.666966634750328e-01, 7.457648408889775e-01, 1.654446953237058e-02
12409, 8.499008716583278e-01, 7.289320764541624e-01, 1.765450921654701e-02
12410, 8.666313272476195e-01, 7.112109699249264e-01, 1.570964909791944e-02
12411, 8.858929082870501e-01, 7.129032550811764e-01, 1.391033143103121e-02
12412, 8.723451725006136e-01, 7.273705406188965e-01, 1.557801821827889e-02
12413, 9.123409362792949e-01, 7.342206981658933e-01, 1.181626090407374e-02
12414, 8.924120033264153e-01, 7.317343856811527e-01, 1.376992820203305e-02
12415, 8.793352264404287e-01, 7.004867584228518e-01, -1.422340125441553e-02
12416, 9.735359998703044e-01, 7.793407438278199e-01, 6.309044472873214e-03
12417, 9.593219882965069e-01, 6.916497646331791e-01, -5.074026434123517e-03
12418, 9.713416250228893e-01, 7.017326049804687e-01, 3.938746728748083e-03
12419, 9.763110984802273e-01, 6.823610284805302e-01, 2.640661815553904e-03
12420, 9.722640188217195e-01, 7.418008535385137e-01, 5.202133481204513e-03
12421, 9.625714279174821e-01, 7.503986398696900e-01, -6.650965525209908e-03
12422, 9.661098842620829e-01, 7.291351568222048e-01, -5.532100646197797e-03
12423, 9.601778160095222e-01, 7.422399129867555e-01, 6.663861022889615e-03
12424, 9.576330083847023e-01, 7.759400316238401e-01, 8.065605944395033e-03
12425, 9.659608407974233e-01, 7.694846586227413e-01, -6.883170357346537e-03
12426, 9.547918817520125e-01, 7.583147771835325e-01, 7.822433874011044e-03
12427, 9.407280666351358e-01, 7.490049797058107e-01, 9.139950910210576e-03
12428, 9.455255905151342e-01, 7.681101381301881e-01, 9.198528921604160e-03
12429, 9.762148620605450e-01, 7.572042150497440e-01, 5.245959196984772e-03
12430, 9.601962638854958e-01, 7.117081401824952e-01, -5.656097155809402e-03
12431, 9.558553249359130e-01, 7.015521232604982e-01, 5.836011987924578e-03
12432, 9.565568822860685e-01, 7.205012434005735e-01, 6.390526194870474e-03
12433, 9.723485715866084e-01, 7.203133056640626e-01, 4.460065267980096e-03
12434, 9.480897684097269e-01, 7.164271068572996e-01, -7.262349273264407e-03
12435, 9.265338096618621e-01, 7.298524717330932e-01, 1.014497461915017e-02
12436, 9.265977622985847e-01, 7.489465614318848e-01, 1.071197417080402e-02
12437, 9.403185237884490e-01, 7.349525407791141e-01, 8.744105851650258e-03
12438, 9.287203441619848e-01, 7.208815002441411e-01, -9.629966610670065e-03
12439, 9.302477514266936e-01, 7.436863033294675e-01, -1.015636161863805e-02
12440, 9.443608377456644e-01, 7.304121341705325e-01, -8.154419375956023e-03
12441, 9.451049020767180e-01, 7.670350881576539e-01, -9.212275952100776e-03
12442, 9.359228561401342e-01, 7.585672824859621e-01, -9.984245097637170e-03
12443, 9.506759300231922e-01, 7.433867559432985e-01, -7.815999937057495e-03
12444, 9.177055017471287e-01, 7.361836290359498e-01, -1.129581701755526e-02
12445, 9.411308452606186e-01, 7.152615854263302e-01, 8.037324005365375e-03
12446, 9.662410179138171e-01, 7.923216686248781e-01, -7.595170094072817e-03
12447, 9.529912921905513e-01, 7.928857892990110e-01, 9.133789007365672e-03
12448, 9.428759374618538e-01, 8.094432191848741e-01, 1.076060161888603e-02
12449, 9.457332828521761e-01, 8.253874877929648e-01, 1.092939127683637e-02
12450, 9.765832815170320e-01, 8.144083112716706e-01, 7.108368359506132e-03
12451, 9.648593488693228e-01, 8.241105104446418e-01, 8.774103467166434e-03
12452, 9.619654151916477e-01, 8.095591333389316e-01, -8.643515685200658e-03
12453, 9.604399295806857e-01, 8.087047660827634e-01, 8.789159624278549e-03
12454, 9.715399396896353e-01, 8.470429113388089e-01, -8.740146043896705e-03
12455, 9.638182737350459e-01, 8.304986255645779e-01, -9.092829558253288e-03
12456, 9.719722349166885e-01, 7.968839820861814e-01, 7.075051687657837e-03
12457, 9.739210224151588e-01, 8.330899372100867e-01, 8.028287428617480e-03
12458, 8.750026659011862e-01, 7.970789146423340e-01, -1.701264203488825e-02
12459, 8.978768791198708e-01, 8.196414356231676e-01, -1.548184545338157e-02
12460, 9.439795816421548e-01, 8.042482204437255e-01, -1.048412849009040e-02
12461, 9.487844846725458e-01, 8.229111679077143e-01, -1.052273331284519e-02
12462, 9.336716003417950e-01, 8.163792362213107e-01, -1.194223131239411e-02
12463, 8.983487604141198e-01, 7.739797142028811e-01, -1.431847387254241e-02
