"PointID","x","y","z"
7796, 6.681590080261233e-01, 1.840206567287447e-01, 4.802421767256363e+00
7797, 6.482345333099364e-01, 1.861325541973115e-01, 6.704009505354630e+00
7798, 6.489319398880007e-01, 2.021727325439455e-01, 1.031073046041084e+01
7799, 5.956537822723326e-01, 2.024968194484761e-01, 1.756932881604082e+01
7800, 5.437506063461301e-01, 1.958328701496126e-01, 2.029453617652829e+01
7801, 5.825813867568972e-01, 1.946926953315731e-01, 1.589649831745752e+01
7802, 5.629341298103709e-01, 1.943915721894402e-01, 1.783292773328781e+01
7803, 5.630410506248472e-01, 1.746099532127381e-01, 1.054988438229265e+01
7804, 6.302505061149521e-01, 1.444730610370678e-01, 2.211484069473353e+00
7805, 6.309103635787965e-01, 1.616542981624603e-01, 3.939508993409918e+00
7806, 6.285863539695737e-01, 1.821739282608033e-01, 7.542363685398832e+00
7807, 6.506454401016238e-01, 1.652119518280031e-01, 3.445696604585650e+00
7808, 6.145997124672028e-01, 1.879048570156359e-01, 1.021393387654374e+01
7809, 5.954698031425477e-01, 1.833367017269139e-01, 1.067959938623084e+01
7810, 5.825535612106325e-01, 1.755876522064210e-01, 9.510119945697280e+00
7811, 5.832800616264335e-01, 1.545876374959947e-01, 4.997895684899136e+00
7812, 5.941892899513239e-01, 1.644471336364845e-01, 6.233579216643307e+00
7813, 6.101078852653505e-01, 1.465981794834135e-01, 2.988257213310397e+00
7814, 5.920160148620530e-01, 1.457361256122575e-01, 3.449267620458627e+00
7815, 6.128513534545903e-01, 1.680741013526914e-01, 5.860773497124323e+00
7816, 6.155100382804862e-01, 2.095178888797762e-01, 1.767841385785803e+01
7817, 6.676697549819944e-01, 6.943674826622007e-02, 4.365755963397697e-02
7818, 6.659966094970704e-01, 5.470709934234620e-02, 2.552553763267131e-02
7819, 6.495018255233757e-01, 7.046501077413563e-02, 5.807628187993091e-02
7820, 5.593895626068114e-01, 6.549682002067564e-02, 1.071028533323148e-01
7821, 5.633919061660767e-01, 8.004357074499131e-02, 2.385414012817376e-01
7822, 5.741761885643009e-01, 7.028068574666980e-02, 1.257626677518655e-01
7823, 6.354277487754821e-01, 1.126351978302004e-01, 5.751072546998878e-01
7824, 6.297846588134771e-01, 9.072288761138908e-02, 2.148429063815203e-01
7825, 6.305577785491943e-01, 7.041991436481475e-02, 7.278423987964276e-02
7826, 6.497855384826656e-01, 8.947712752819026e-02, 1.532771567282891e-01
7827, 6.133200448036195e-01, 7.211577379703522e-02, 9.641683705818929e-02
7828, 5.927231834411623e-01, 6.583010684251786e-02, 8.365534944021746e-02
7829, 5.964893173217778e-01, 8.350572302341480e-02, 2.146500781700916e-01
7830, 6.137749386787418e-01, 1.130569431781770e-01, 7.659099869373369e-01
7831, 5.943939076423642e-01, 1.050040802001956e-01, 6.522380547468751e-01
7832, 5.800311216354370e-01, 9.289439477920566e-02, 4.127642680071810e-01
7833, 6.081300423622128e-01, 9.026874318122834e-02, 2.718575968201282e-01
7834, 6.016410019874450e-01, 1.015583244323768e-01, 1.296564354335748e-01
7835, 6.066816919326784e-01, 1.129191221714018e-01, 2.305047903306585e-01
7836, 6.210749553680425e-01, 1.181801201105115e-01, 2.677850585462652e-01
7837, 6.194405119895927e-01, 9.632902417182961e-02, 8.140916957752789e-02
7838, 6.164158674240099e-01, 1.313904423236781e-01, 1.593416306765408e+00
7839, 6.401396821975713e-01, 1.943383039474485e-01, 3.120923062935535e+00
7840, 6.410713383674622e-01, 2.087010130882264e-01, 4.446494548785126e+00
7841, 6.385316423416141e-01, 1.761771963596347e-01, 1.914396210578911e+00
7842, 6.386433288573656e-01, 2.277823622226539e-01, 6.989571506814850e+00
7843, 6.591668214797970e-01, 2.137260415554045e-01, 4.395058297041861e+00
7844, 6.615884895324706e-01, 1.971475887775421e-01, 2.835928795448649e+00
7845, 6.398954400062561e-01, 6.092252504825593e-02, -1.236030015221303e-02
7846, 6.398514341354370e-01, 4.182237733602526e-02, -1.901046552431759e-02
7847, 6.399492847442627e-01, 8.001917535066602e-02, 1.251847185526210e-02
7848, 6.516346305847119e-01, 2.710642019521258e-02, -1.859937403752698e-02
7849, 6.702260156631471e-01, 5.177991625070569e-02, -1.510794695362073e-02
7850, 6.534256118774413e-01, 6.658431750535965e-02, -8.381254896803476e-03
7851, 6.555713304519648e-01, 4.404317972660067e-02, -1.747277339607581e-02
7852, 6.400308012961904e-01, 1.182214452742966e-01, 2.276068751924317e-01
7853, 6.400715403556827e-01, 1.373225682258607e-01, 5.153888680563485e-01
7854, 6.858906452178891e-01, 1.519794729471220e-01, 1.264140707232203e+00
7855, 6.801811813354490e-01, 1.764753409385684e-01, 3.168350652630800e+00
7856, 6.901367313384960e-01, 1.647699714660632e-01, 1.826419200916916e+00
7857, 6.776145437240603e-01, 9.786755781173677e-02, 1.489126782493159e-01
7858, 6.804125484466550e-01, 7.961794365644452e-02, 5.802163478991066e-02
7859, 7.059799209594692e-01, 1.330455915212637e-01, 1.806765585657243e-01
7860, 6.590287698745730e-01, 1.373633168935772e-01, 4.273929217391313e-01
7861, 6.589741180419921e-01, 1.182669692516325e-01, 1.852273456851218e-01
7862, 6.674395408630376e-01, 1.242969361543654e-01, 2.214801522487056e-01
7863, 7.061823863983160e-01, 1.489336901903152e-01, 3.475994461946617e-01
7864, 6.730271718978886e-01, 1.411026821374897e-01, 4.195180818892723e-01
7865, 6.913625926971434e-01, 1.467978008747100e-01, 4.061976045259399e-01
7866, 6.815406360626217e-01, 1.345379766464234e-01, 7.065603357729336e-01
7867, 6.784275569915087e-01, 1.173839885711684e-01, 3.639640607920676e-01
7868, 7.090846216201783e-01, 1.095233390092852e-01, 4.906959999009330e-02
7869, 6.710940650939907e-01, 1.102782895088196e-01, 1.037319103326449e-01
7870, 6.849920030593878e-01, 1.068737916469572e-01, 6.770696685795874e-02
7871, 6.890000347137455e-01, 1.267959603786464e-01, 1.821184033131854e-01
7872, 6.768694032669068e-01, 1.936831737518309e-01, 2.219577267709786e+00
7873, 6.870126604080204e-01, 1.832745746612549e-01, 1.464599037397152e+00
7874, 6.588255357742313e-01, 1.760631269931796e-01, 1.611107576741722e+00
7875, 7.097518198012630e-01, 1.611725491762360e-01, 5.135868389694488e-01
7876, 6.780087902069089e-01, 1.565112609386441e-01, 6.954311877915129e-01
7877, 6.763095102310175e-01, 1.761544055461882e-01, 1.345114736387854e+00
7878, 6.924121999740596e-01, 1.649883289813993e-01, 7.666334890850990e-01
7879, 6.396238718986517e-01, 1.573748617410662e-01, 1.060097320814329e+00
7880, 6.568399293899529e-01, 1.523708657741545e-01, 7.651531663431317e-01
7881, 6.399900622367826e-01, 9.912030310630893e-02, 7.943537925458186e-02
7882, 6.768891578674202e-01, 6.049418362381265e-02, 2.726728483400443e-02
7883, 6.743952356338496e-01, 6.771223697662353e-02, -8.441512533497873e-03
7884, 6.855324489593505e-01, 7.249321061372761e-02, -5.694675332312077e-03
7885, 7.103073314666747e-01, 9.155469465255728e-02, 9.170569456825246e-03
7886, 6.704235616683957e-01, 8.774846546649971e-02, 1.887645406204160e-02
7887, 6.589300737380978e-01, 9.916681673526771e-02, 6.232006951432196e-02
7888, 6.588642763137820e-01, 8.007418749332425e-02, 7.693199774911638e-03
7889, 6.939516752243039e-01, 9.245054080486317e-02, 1.775525636920533e-02
7890, 6.930863929748539e-01, 9.478448536396045e-02, 9.623137407325000e-02
7891, 6.976881387710571e-01, 7.476380785703664e-02, 3.509812557948003e-02
7892, 7.450035585403172e-01, 1.278202402591598e-01, 5.603300384977341e-02
7893, 7.093365119934083e-01, 9.574782960414902e-02, 7.233382495265687e-02
7894, 7.266122560501094e-01, 1.479484390974041e-01, 2.258003198294464e-01
7895, 7.254135284423340e-01, 1.052502824784173e-01, 2.331051042480180e-02
7896, 7.350298681259155e-01, 1.386402942419051e-01, 2.552797562233517e-01
7897, 7.405896736145017e-01, 1.177077295780183e-01, 9.030600187516138e-02
7898, 6.939744276046753e-01, 1.138850126028058e-01, 2.315093091286696e-01
7899, 7.153885683059691e-01, 1.209247989416122e-01, 1.986504894061488e-01
7900, 7.144076025009155e-01, 1.418480051517486e-01, 4.836090284414734e-01
7901, 7.254619541168211e-01, 1.267232450008389e-01, 8.900147371759186e-02
7902, 6.847365768432566e-01, 1.848737749099717e-01, 3.798032669005905e+00
7903, 6.952629348754886e-01, 1.732128917217257e-01, 2.195574265899188e+00
7904, 7.203029287338260e-01, 1.526475358724598e-01, 6.372807795943074e-01
7905, 6.984808593750002e-01, 1.360619921922687e-01, 5.424066270299975e-01
7906, 7.033662412643428e-01, 1.571653822660445e-01, 1.088149368013677e+00
7907, 8.646404939651502e-01, 2.320903448104857e-01, 1.231671397143747e-02
7908, 8.596038394928012e-01, 2.518572439193726e-01, 5.490832642665586e-02
7909, 8.700858457565278e-01, 2.417371619224550e-01, 1.277803198366617e-02
7910, 8.714644401550311e-01, 2.442012216567989e-01, 1.139270606685600e-02
7911, 8.720597684860194e-01, 2.425159697532657e-01, 9.911926871999020e-03
7912, 8.644602428436275e-01, 2.424384694576264e-01, 2.036418625762169e-02
7913, 8.713102466583273e-01, 2.406257926940919e-01, 9.752101759527208e-03
7914, 8.688415365219063e-01, 2.434938609123255e-01, 1.421986106807311e-02
7915, 8.717372381210327e-01, 2.423902167320255e-01, 1.087764973687511e-02
7916, 8.729573345184312e-01, 2.439196993827822e-01, 1.015664738391858e-02
7917, 8.727660146713272e-01, 2.413689922809600e-01, 9.049573059600718e-03
7918, 8.682370611190774e-01, 2.349356222152710e-01, 1.001826807410879e-02
7919, 8.708558908462537e-01, 2.363892764091492e-01, 8.772148624077053e-03
7920, 8.701370386123689e-01, 2.382832583427430e-01, 1.061709060207659e-02
7921, 8.688714374542214e-01, 2.375884075641636e-01, 1.070304164455833e-02
7922, 8.669523202896109e-01, 2.353203949451444e-01, 1.314521016938503e-02
7923, 8.671778455734291e-01, 2.400848855972292e-01, 1.621894604170314e-02
7924, 8.732362049102472e-01, 2.460398599624713e-01, 1.099438553751288e-02
7925, 8.696783782959014e-01, 2.476422501564030e-01, 1.595357809701058e-02
7926, 8.666175682067435e-01, 2.492527689457817e-01, 2.634574334239839e-02
7927, 8.686138589859044e-01, 2.450619880199431e-01, 1.771316150525330e-02
7928, 8.658406820297198e-01, 2.484087017536162e-01, 2.359380272897056e-02
7929, 8.696983634948708e-01, 2.619871263504024e-01, 3.049208863809374e-02
7930, 8.739246950149545e-01, 2.590489754199980e-01, 1.795169634438380e-02
7931, 8.755743194580088e-01, 2.610700363159177e-01, 1.800921627403342e-02
7932, 8.745260189056369e-01, 2.643953428268430e-01, 2.371143393260395e-02
7933, 8.765702741622954e-01, 2.615518333435063e-01, 1.549905105963592e-02
7934, 8.742320058822636e-01, 2.617856793880679e-01, 1.976355631024208e-02
7935, 8.779077451705904e-01, 2.627101101398464e-01, 1.488668553129366e-02
7936, 8.790558948516853e-01, 2.639093950271603e-01, 1.342485295023338e-02
7937, 8.762757999420160e-01, 2.591033966541292e-01, 1.424037087464389e-02
7938, 8.773360916137679e-01, 2.608210284233091e-01, 1.447224462557506e-02
7939, 8.704521898269636e-01, 3.002128356456753e-01, 1.316820117604996e-01
7940, 8.762783365249680e-01, 3.017936264514929e-01, 8.878790399154063e-02
7941, 8.813285194396968e-01, 3.042283233165739e-01, 6.934557918415787e-02
7942, 8.862294282913205e-01, 2.971600965023041e-01, 2.933080732390515e-02
7943, 8.884074306488055e-01, 2.976448336601260e-01, 2.387112049693878e-02
7944, 8.872800348281825e-01, 2.984445875167850e-01, 2.886592642202943e-02
7945, 8.876403064727747e-01, 3.021271871089934e-01, 3.163484325095290e-02
7946, 8.840380512237567e-01, 2.995108363151555e-01, 4.046652867077782e-02
7947, 8.883407876968421e-01, 2.997383409023286e-01, 2.643150192942266e-02
7948, 8.833015197753926e-01, 2.846669450759891e-01, 2.356426784264744e-02
7949, 8.836240501403797e-01, 2.825174792766571e-01, 2.041119884502149e-02
7950, 8.828586170196494e-01, 2.805491101264954e-01, 2.027442598353327e-02
7951, 8.840857082366989e-01, 2.827829749584199e-01, 1.910331555310816e-02
7952, 8.608774347305297e-01, 2.714364166736604e-01, 1.074220507445039e-01
7953, 8.660904970169090e-01, 2.854045142173765e-01, 1.054303991750163e-01
7954, 8.654026987075837e-01, 2.759209800243379e-01, 7.740840418584187e-02
7955, 8.666058076858559e-01, 2.811568523406986e-01, 9.966417975292731e-02
7956, 8.718848979949931e-01, 2.639187534809109e-01, 3.043997765438304e-02
7957, 8.655530488967930e-01, 2.647179308414459e-01, 4.886365150149471e-02
7958, 8.770764377593991e-01, 2.650444005966189e-01, 1.846362613148074e-02
7959, 8.747075767516411e-01, 2.708102265834714e-01, 2.834561531669297e-02
7960, 8.786647998809806e-01, 2.733024385452275e-01, 2.157834806367648e-02
7961, 8.791078563690196e-01, 2.686773638725277e-01, 1.668161217961325e-02
7962, 8.786111473083522e-01, 2.665364109992981e-01, 1.588921919988974e-02
7963, 8.763106971740756e-01, 2.688730843067167e-01, 2.418073643546964e-02
7964, 8.810121383666967e-01, 2.709853853225713e-01, 1.561360199954457e-02
7965, 8.809012205123937e-01, 2.742036749362946e-01, 1.791878324137204e-02
7966, 8.802949771881136e-01, 2.723454741954806e-01, 1.824835608436048e-02
7967, 8.804368721008268e-01, 2.696301198005677e-01, 1.562623905627549e-02
7968, 8.806446413040163e-01, 2.710374621391295e-01, 1.588852649659144e-02
7969, 8.786145294189466e-01, 2.710957651138302e-01, 1.960842685945525e-02
7970, 8.802221080779937e-01, 2.753151786804224e-01, 2.131509532257567e-02
7971, 8.772172565460243e-01, 2.733995589256283e-01, 2.712257133135463e-02
7972, 8.691798244476315e-01, 2.715182406902310e-01, 5.451443440630006e-02
7973, 8.742846591949439e-01, 2.671282995700838e-01, 2.504661913441284e-02
7974, 8.815885576248198e-01, 2.757031029224397e-01, 1.788599926968039e-02
7975, 8.793917230606098e-01, 2.771435745716094e-01, 2.554611588924276e-02
7976, 8.817700386047364e-01, 2.780276505947116e-01, 1.953745599337748e-02
7977, 8.767579813003512e-01, 2.782324604511261e-01, 3.546452488798521e-02
7978, 8.808561769485441e-01, 2.789942424297330e-01, 2.369878286841030e-02
7979, 8.786845544815036e-01, 2.758986504077908e-01, 2.422064552701395e-02
7980, 8.794762758254995e-01, 2.805477073192594e-01, 2.759198561621664e-02
7981, 8.767189332962044e-01, 2.786982116699215e-01, 3.313888410243183e-02
7982, 8.741146312713594e-01, 2.760362600326537e-01, 3.758845905370832e-02
7983, 8.814379768371567e-01, 2.975569948673246e-01, 5.176787045822308e-02
7984, 8.865095285415657e-01, 2.945798535823825e-01, 2.537956340157103e-02
7985, 8.848293113708525e-01, 2.944757768154143e-01, 3.159765748916323e-02
7986, 8.872445995330820e-01, 2.959975344181056e-01, 2.576657346656839e-02
7987, 8.846926433563237e-01, 2.971310795307162e-01, 3.625457148968707e-02
7988, 8.818954072952307e-01, 2.878758570194243e-01, 3.209075857349820e-02
7989, 8.821940322875979e-01, 2.924758348941799e-01, 3.832525019034377e-02
7990, 8.798153324127211e-01, 2.915423531532289e-01, 4.305966864647832e-02
7991, 8.728639421463025e-01, 2.850075197696683e-01, 6.087265832175486e-02
7992, 8.753207380294834e-01, 2.958918818950651e-01, 7.636612886699726e-02
7993, 8.838267461776749e-01, 2.878942472457886e-01, 2.477591889936488e-02
7994, 8.847226211547858e-01, 2.865343313217164e-01, 2.185308982136629e-02
7995, 8.865600296020527e-01, 2.922185831069944e-01, 2.268071709711213e-02
7996, 8.852044950485195e-01, 2.893295880794524e-01, 2.292678162679938e-02
7997, 8.852589162826567e-01, 2.888727149009701e-01, 2.300864673355158e-02
7998, 8.851192504882851e-01, 2.916980455398561e-01, 2.681963508794176e-02
7999, 8.829528549194370e-01, 2.908210412025450e-01, 3.083900308611517e-02
8000, 8.836581787109375e-01, 2.854351261615752e-01, 2.255259371442511e-02
8001, 8.831418687820439e-01, 2.953398099899291e-01, 3.688947712291076e-02
8002, 8.729584875106841e-01, 2.597287988662721e-01, 2.248080068744440e-02
8003, 8.644194269180270e-01, 2.577161548137670e-01, 4.005599329738153e-02
8004, 8.695132698059060e-01, 2.523576617717738e-01, 2.015420593130548e-02
8005, 8.735130767822238e-01, 2.482654232501985e-01, 1.195729268087496e-02
8006, 8.729986885070760e-01, 2.509450733184815e-01, 1.458631298387984e-02
8007, 8.725334945678748e-01, 2.548274480342875e-01, 1.861898837596862e-02
8008, 8.706228326797444e-01, 2.488664588928223e-01, 1.716515035136447e-02
8009, 8.742570642471282e-01, 2.540234665393828e-01, 1.374303018768311e-02
8010, 8.747928981781002e-01, 2.490163863182068e-01, 1.027717831485615e-02
8011, 8.761732604980452e-01, 2.546392220497129e-01, 1.166221247508863e-02
8012, 8.750822992324854e-01, 2.523512626647947e-01, 1.224384481364005e-02
8013, 8.743000324249235e-01, 2.520731993675204e-01, 1.248234499419361e-02
8014, 8.767735851287876e-01, 2.570135789871213e-01, 1.227113603932335e-02
8015, 8.754101333618127e-01, 2.557876984119417e-01, 1.407250789772799e-02
8016, 8.751819946289103e-01, 2.580853813648222e-01, 1.624029949545194e-02
8017, 8.740243904113796e-01, 2.570737459659576e-01, 1.622148055683495e-02
8018, 8.906785179138177e-01, 3.069934101104738e-01, 2.860186247913815e-02
8019, 8.878509965896596e-01, 3.090923171997071e-01, 4.196448626103672e-02
8020, 8.903255485534687e-01, 3.052104228973387e-01, 2.740799602606351e-02
8021, 8.890728609084796e-01, 3.051847688198643e-01, 3.232217003517608e-02
8022, 8.895757192611667e-01, 3.033156915187840e-01, 2.788078840117569e-02
8023, 8.878488443374671e-01, 3.050360520362851e-01, 3.520002175311284e-02
8024, 8.871768804550145e-01, 3.073481666088101e-01, 4.403123990198873e-02
8025, 8.864056823730446e-01, 3.018959545135496e-01, 3.740590432291137e-02
8026, 8.829319473266605e-01, 3.056409502029418e-01, 5.810024300312510e-02
8027, 8.801034267425555e-01, 3.196777660846707e-01, 1.425009031458485e-01
8028, 8.771362396240262e-01, 3.006744937419892e-01, 8.814180169944862e-02
8029, 8.536069730758670e-01, 3.514477564811706e-01, 1.615350118433464e+00
8030, 8.112598737716704e-01, 3.849880319595337e-01, 2.219082401041322e+01
8031, 7.792499649047848e-01, 4.171070138931273e-01, 4.089266197202893e+01
8032, 7.647409410476684e-01, 4.217251321792604e-01, 5.361795901446614e+01
8033, 7.458560041427615e-01, 3.959997612953186e-01, 1.104997876980819e+02
8034, 7.909516063690180e-01, 4.018041933059692e-01, 5.066984824962955e+01
8035, 7.918121229171754e-01, 3.841973098754886e-01, 3.658978003116653e+01
8036, 7.541008979797309e-01, 4.157942169189429e-01, 1.290706074941290e+02
8037, 7.700480106353763e-01, 4.251331466674804e-01, 1.121865107743423e+02
8038, 7.595240354537964e-01, 4.047137308120727e-01, 1.000545447570143e+02
8039, 7.764285160064702e-01, 4.068685580253600e-01, 7.524760897722949e+01
8040, 7.764172935485839e-01, 3.895254023551937e-01, 5.681475497671151e+01
8041, 7.593821405410771e-01, 3.831260647773741e-01, 7.163603511761460e+01
8042, 7.264896545410123e-01, 3.774372010231009e-01, 1.124064650530654e+02
8043, 7.478233163833616e-01, 3.736496214866642e-01, 7.563286627808060e+01
8044, 7.162375549316410e-01, 3.436169405937196e-01, 3.083729431758093e+01
8045, 7.163892887115478e-01, 3.666991536140450e-01, 4.319018507002261e+01
